author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UChZqz5SuEScxfNImUmtMyHg,7,1,1,['e203d4dd66a47476cb315a831b47b425'],0.48916666387089985,0.3046227204972299,0.142685796286007,0.3785250416319354,0,likely_human,1.0,0.3046227204972299,0.48916666387089985
UCRL_Cy81Dp3L_Sba9udy0jA,-1,1,1,['3f9864202357ea1414972e86416b3847'],0.47487728015479275,0.30456974224324074,0.20929481063761132,0.45939183717620785,0,likely_human,1.0,0.30456974224324074,0.47487728015479275
UCtFtvP9nIRgl9XQKPxBxnoA,30,1,1,['bb7959785b592c9ea1742a3f58b3fc75'],0.43387099526120865,0.3042342664886874,0.1868475284865714,0.5251696297553298,0,likely_human,1.0,0.3042342664886874,0.43387099526120865
UCVauhqKElVCJt-ybjDSmeAA,-1,1,1,['42e88792a4113bd0157caf8df6236fd6'],0.4782550578951785,0.3040006861478922,0.1909101267983038,0.4767123931952061,0,likely_human,1.0,0.3040006861478922,0.4782550578951785
UCHrRezuP-yPp110kvyxED1w,-1,1,1,['112fa9d2e795e73355093a882ff74d6e'],0.48719109701709096,0.3039730091571134,0.19981128746697216,0.42357402172910896,0,likely_human,1.0,0.3039730091571134,0.48719109701709096
UC0OJM_M8weii0zkuC-Q-3fQ,47,1,1,['694fac64f4c3a63f5630457869ab3c03'],0.4745180020060984,0.3039242277807659,0.16545639243208377,0.4567223656899677,0,likely_human,1.0,0.3039242277807659,0.4745180020060984
UCp6R_AjuB1rGv-8SdyYjGBw,-1,1,1,['97753eafd461f9c3f61e7329395263f2'],0.5007292819185568,0.3038993790367383,0.09013971467056846,0.5950487638692249,0,likely_human,1.0,0.3038993790367383,0.5007292819185568
UCCWA-7zqH1gYV1PYdg-nm0g,36,1,1,['97caebb97e8afc2b560fa3bb7cab3ddd'],0.4701496472592057,0.3036602258627502,0.19258646176389285,0.42592579990890633,0,likely_human,1.0,0.3036602258627502,0.4701496472592057
UCk4ri7JzHbrbzdFBL2hnHtQ,51,1,1,['e02fa8221ebf57e7d0ce34afeac824ce'],0.45033414608238787,0.3036253955574342,0.12930873333299328,0.5307831344811251,0,likely_human,1.0,0.3036253955574342,0.45033414608238787
UCP1cO8gZqBXW9u8lEV3GU1A,36,2,1,"['9bc203cd7e2e242d9475185630c6e82c', 'cef7644f2a9d71a36c76b4996018a95b']",0.43048305964156414,0.30331650858171844,0.17337069098611815,0.6411131758769575,0,likely_human,1.0,0.30331650858171844,0.43048305964156414
UC2sA_93INBwoBAOkdXJxGOg,29,1,1,['24cf691f30a0702f4cd0c900a00fed54'],0.4390036637382084,0.3032572789384994,0.2025109535336407,0.47944207092742647,0,likely_human,1.0,0.3032572789384994,0.4390036637382084
UCTmhfUpe5jeVXHaMsRAZGeA,8,1,1,['da87e29f2945a3dd66c3dc2a2f72004e'],0.4440609205130767,0.3031692737385138,0.17811167652836868,0.5453226557649211,0,likely_human,1.0,0.3031692737385138,0.4440609205130767
UCqw1Pm-_Pt9MZA02VvyM8oQ,-1,1,1,['58bc5c43f1408e2c52f8ff5d3572ecc6'],0.4672781032221974,0.3026512538422964,0.1716164805642288,0.5850065274496269,0,likely_human,1.0,0.3026512538422964,0.4672781032221974
UCB3tJvVaCvLztpDjZD6s30Q,-1,1,1,['0297627ffe460416906d4d0093f985b0'],0.4340578285397801,0.3025241017665532,0.2262280157532097,0.6012123599224577,0,likely_human,1.0,0.3025241017665532,0.4340578285397801
UCv6q5VoRACxxfkCARM6zs8A,25,1,1,['7abf9c817e036174e89c03a1204d5545'],0.4826367838483213,0.3025112137199516,0.16942534846087187,0.3992769634880961,0,likely_human,1.0,0.3025112137199516,0.4826367838483213
UChSFit3ya4usLgaQzf91o7g,30,1,1,['1ea8e87c2b8b0fc668e28e8eb06be2b6'],0.4229644616747679,0.3025074284121885,0.21079532277197643,0.5059274169623736,0,likely_human,1.0,0.3025074284121885,0.4229644616747679
UCRbsNItHCulB81Sk7Hv4FFQ,49,1,1,['2b8b587d9d422758ed9c0414fbd9e8a4'],0.4636013914259412,0.3023010519233853,0.15822196467756666,0.4773331806529181,0,likely_human,1.0,0.3023010519233853,0.4636013914259412
UCqhg66B2aunrYKVVUtFiepQ,33,1,1,['8293ebe1d812ccf34a953d6e48ce34c0'],0.4457762890978313,0.30223429056109563,0.1814555481217605,0.5490186813555596,0,likely_human,1.0,0.30223429056109563,0.4457762890978313
UCIY1pamxfe-VRxowlr4SnSg,17,1,1,['7fffd8ffc233b578126cf161cea52e25'],0.4577192900994528,0.3021984881088553,0.21451830692336318,0.4266416637332236,0,likely_human,1.0,0.3021984881088553,0.4577192900994528
UC6X1U8ASpiieZGX7kCmIlXQ,29,1,1,['ec1ae9ba7839030e99b7391452c515fa'],0.4441193623523442,0.3019634454437031,0.21002903518070565,0.4369145400568215,0,likely_human,1.0,0.3019634454437031,0.4441193623523442
UC50UCBhOFZJlDT6qemQg5Gg,-1,1,1,['4a94a0909bc7cf51511a673c22b2951b'],0.45189821637092864,0.3019481524025088,0.2220044669103814,0.5209657819100657,0,likely_human,1.0,0.3019481524025088,0.45189821637092864
UChRDOPH2ctE91TaH0Pw2PGQ,-1,1,1,['781f3bb147f0f054adc69a63d1fda18b'],0.463477648064074,0.3017936938008077,0.19190394678678682,0.5222407536962539,0,likely_human,1.0,0.3017936938008077,0.463477648064074
UCoSPXsQzlYXPw2_NSf4Hiwg,16,1,1,['bfbe9a19cb19481e144102c554d23a01'],0.45966224474716405,0.3017552135621576,0.16310890570832917,0.5159365495925541,0,likely_human,1.0,0.3017552135621576,0.45966224474716405
UCl83_vSBvJTt8tWFrz-UqLQ,52,1,1,['b155800c7771bc5449728d456f26b08c'],0.43525697097346805,0.30172175971001397,0.18837027958600147,0.5690025389783543,0,likely_human,1.0,0.30172175971001397,0.43525697097346805
UCnRIcQcIwi3mHurrKrZPlqA,-1,1,1,['c6c83fc2e66836f2956dead1f26e457c'],0.4703399337929501,0.30149793696387417,0.20034066990306318,0.47622113100855323,0,likely_human,1.0,0.30149793696387417,0.4703399337929501
UCI--sjCJJxCQZ4crGZuz4Fg,-1,1,1,['bff111683758a8f69ccfb30853cb925d'],0.47895170139830795,0.3012786315760753,0.18954655086240402,0.4654152842789461,0,likely_human,1.0,0.3012786315760753,0.47895170139830795
UCFWCSQoI-CgJ0SC708kthCw,41,1,1,['e8bb4064f35aacae630b234ba8a5110a'],0.45228733543587846,0.3011822540210845,0.2024851159506046,0.43285657580688885,0,likely_human,1.0,0.3011822540210845,0.45228733543587846
UCpb2XKOieHiGqTssrJUANxw,-1,1,1,['2f1b0e8c579ba051d4e381a9e642ca45'],0.4741308291708172,0.30110559577986673,0.2003507008753605,0.46976583335782784,0,likely_human,1.0,0.30110559577986673,0.4741308291708172
UClhOBPVGDVZNCNlO7FHjUcA,25,1,1,['b8582d293abcd7e782b622208867ba8b'],0.44094399551427593,0.30100792498728646,0.22045276197922514,0.49039535357737274,0,likely_human,1.0,0.30100792498728646,0.44094399551427593
UCEgyfKzHAak-cdl6euPiLJw,-1,1,1,['63b10532db3085dd99e944b37923ce82'],0.4541582418894473,0.3007869966375189,0.22448327519473615,0.4948035212447922,0,likely_human,1.0,0.3007869966375189,0.4541582418894473
UCBrvMdDHKuvryUS6Aswu08A,-1,1,1,['20b2f637717d08eb5ac1032d04491af2'],0.4651146491882959,0.3006819635357279,0.21860323699750053,0.46089717981940337,0,likely_human,1.0,0.3006819635357279,0.4651146491882959
UCJENnwpdvCtHyumKFVubZog,-1,1,1,['4cf5a9ce544fc45fb4f2aac79c2dba80'],0.45755061524578555,0.3006316559633906,0.20654112759976012,0.5082137469200838,0,likely_human,1.0,0.3006316559633906,0.45755061524578555
UC8rDFBeJkOEz4DpS51JNqgA,55,1,1,['238d84ceeb88e7c8771ee127aaa9922c'],0.42238205631446285,0.3005329614480172,0.20362325452984392,0.5035714810465401,0,likely_human,1.0,0.3005329614480172,0.42238205631446285
UCXo-YD14T2P1vVYMThjG_4A,-1,3,1,"['6b5caacf2ae12bf2b1d23b045f790673', '4ced7c5fbac1f88191cdfe94cf0742f4', '679ce3c524d3c6208592331f823f94ba']",0.42651050430374,0.3004957795507316,0.2025954383014995,0.661966585465803,0,likely_human,1.0,0.3004957795507316,0.42651050430374
UCFbLUqv1XsGBV5vd5goZd6w,69,1,1,['c06556a6c66f006ecfa6edfba454cafb'],0.4499653074998548,0.30017908057474696,0.19001211975795462,0.4552458113704272,0,likely_human,1.0,0.30017908057474696,0.4499653074998548
UCUzJvlIOvygCBjNBfKw8scA,17,1,1,['2f2a5a1a96cc78b5233a5e7e2fe54954'],0.4393989220067232,0.3001219985098593,0.21364240116799546,0.49134273658009564,0,likely_human,1.0,0.3001219985098593,0.4393989220067232
UCrFgYXbc5Kc664vVEOUFjSg,-1,1,1,['7375e1ed7243a4bcac2b401e348ca103'],0.5107762848083461,0.3000718030043106,0.129725321720185,0.4327121940401462,0,likely_human,1.0,0.3000718030043106,0.5107762848083461
UCYqMjj0iV_DouX_pmwr61Kg,-1,2,2,"['fcf0e6c8c8863844f17678922c8338ea', '24e5171186427249c8d8273af7742d1d']",0.444079778815859,0.2998578349969398,0.17386583431082203,0.6452914613271417,0,likely_human,1.0,0.2998578349969398,0.444079778815859
UCM8sb7S8H9v_z3TLy-oVPdg,51,1,1,['9daff03fa35c3044a968a5a98d5ef4cf'],0.44930617466834627,0.29969777734361025,0.17447609276088677,0.3931132983215815,0,likely_human,1.0,0.29969777734361025,0.44930617466834627
UCgEnzBobrxXhG8ovfNPFjCA,47,1,1,['9501c1acc6f5e8e427ce7c2e76ab5150'],0.4483939707548731,0.29968680011321575,0.17430633702279233,0.5282141136936869,0,likely_human,1.0,0.29968680011321575,0.4483939707548731
UCtdRQAqR1F5WzdYVPFaLmKA,66,1,1,['9ca7fe907068baa1990c91f61607b904'],0.46274178086891504,0.2994158281902224,0.19441020365207065,0.4110200319561701,0,likely_human,1.0,0.2994158281902224,0.46274178086891504
UC_nY7qvBlF3yWmSr81w19OA,38,1,1,['3cec5f6698638e018f4d02aa1727a593'],0.444515439090513,0.29931324233219025,0.16499384929149888,0.4612433025593049,0,likely_human,1.0,0.29931324233219025,0.444515439090513
UCz-1vxPoZA2A1dYLjK8mMow,-1,1,1,['c12b03274cc84f257356ae0ae1ac4c8a'],0.48006646498728883,0.29921250442804576,0.19521842093179892,0.4218449696023134,0,likely_human,1.0,0.29921250442804576,0.48006646498728883
UCuexDA3qkPycioSL2VDXROg,55,1,1,['79e25a7aac87caf7b6eef8423f6507d8'],0.47987200442834854,0.29902672072865905,0.12839896287786576,0.38251899502923065,0,likely_human,1.0,0.29902672072865905,0.47987200442834854
UCqtJEJ8roQwC1Jr-G-yqLAg,4,1,1,['bc26f0c4ab193c7340f8285183d4fc0c'],0.4463679683761354,0.2989693406053683,0.22046476023506287,0.4141482368569285,0,likely_human,1.0,0.2989693406053683,0.4463679683761354
UCPJn2p_48xQ7q2ctoCpD4pw,64,1,1,['f998a0dd965bb4fc1b81925b5ebafba1'],0.4254418983995638,0.2988743088002328,0.19675366011143816,0.45354518481118133,0,likely_human,1.0,0.2988743088002328,0.4254418983995638
UCQXgCwEa4uR9jFL9O6zvM1w,55,1,1,['083072ab9679184319e21c004cdc2fc5'],0.4342483827913468,0.29881494225682237,0.18739212473401703,0.4636813410281284,0,likely_human,1.0,0.29881494225682237,0.4342483827913468
UCQi86xJudjVJCrDbwtLJKSg,43,1,1,['273716a5b3993bb49045c99a36c7d4ab'],0.42453425335432066,0.29880791500681236,0.19151398977245992,0.4700958456709233,0,likely_human,1.0,0.29880791500681236,0.42453425335432066
UC1K6jBYLly7LD1GvH31uJ9Q,-1,7,1,"['98131a50110ac701ef792477db14a383', 'b8c64c23ad3e288b49e669430701e0f9', '00d6f3d1b11fe25b1a0495232dc007f0', 'ba6768b383bb5e3b138e2360df52c298', 'c1ff8f09b0f37018f56653a3f0579eba', '6a377a8c93c5ec5d3d0b12e68556cb36', '0527e545611a6e84fb6296b80b916aad']",0.42985807642713336,0.2987763498951149,0.15599658770681543,0.7265375716520821,0,likely_human,1.0,0.2987763498951149,0.42985807642713336
UCA_vWItKZd_dKNsqJpy09Kw,54,1,1,['cbd2fc13d10560a02eeab1fcc25edb77'],0.43530266998862227,0.29866458487019754,0.20136953761633214,0.5221079338275484,0,likely_human,1.0,0.29866458487019754,0.43530266998862227
UCGXLpxq8sie7uWAk5Mei3sw,-1,1,1,['1e67eb8da46ea3c834526f7ed33d471b'],0.44532748149161466,0.2986585905712277,0.22378180977711135,0.5139111876675817,0,likely_human,1.0,0.2986585905712277,0.44532748149161466
UCY7-ILTX9eL2pDzkOLwDmYA,37,1,1,['310a353e38cc3046d3f59937b8aadce7'],0.43876242057112214,0.2985013804766322,0.213059415933077,0.4757923201241536,0,likely_human,1.0,0.2985013804766322,0.43876242057112214
UCrVG2g3hCT3ZO1HBdLg0lJQ,14,1,1,['d93c995d430e15321805d2bb104af438'],0.48037024456325184,0.2982491461823742,0.1518425910056825,0.3784835441975806,0,likely_human,1.0,0.2982491461823742,0.48037024456325184
UCF_ZO08Z9TEdzo4GaCMiqzA,27,2,2,"['1e7b26b45ccfcfbdc76b6d566b307735', '3109fdc12e31f14258ed267e90d67dc5']",0.4251544358098574,0.2982474665359103,0.19612134405522968,0.572519882593078,0,likely_human,1.0,0.2982474665359103,0.4251544358098574
UCLLosUuM6DOcy3uohU5JkxQ,-1,2,1,"['2a7da800d5a0d03c9829fee5ccfd7db4', 'd6df84f5759a98ed7f461249665a486c']",0.4671963924636554,0.2981843536067928,0.18215504760833778,0.488492950615207,0,likely_human,1.0,0.2981843536067928,0.4671963924636554
UCdKu7f4_xvDk76cBywWEYqA,61,1,1,['f760a5a5b2d45bc75c03aa7acbe9d2d5'],0.45864063382377573,0.2979743321378951,0.18630824966026951,0.4219848162262548,0,likely_human,1.0,0.2979743321378951,0.45864063382377573
UCL1GO40gZwDwQcliwSeibpQ,-1,1,1,['0f5015889b4536852165389a55e871ae'],0.45405845714959114,0.29796052056612077,0.18410670109301056,0.5503841597263341,0,likely_human,1.0,0.29796052056612077,0.45405845714959114
UCy5wtg21JOcL3IQX2rSTUww,28,1,1,['de6d906674b5e52f0debcf007f0f71a0'],0.45141451114617076,0.2979019163217195,0.1790660445622238,0.4914684633592731,0,likely_human,1.0,0.2979019163217195,0.45141451114617076
UC1_nF_AKcCr-IIG-Fg3OtWA,-1,9,1,"['01c840dc33196a1cc8722cd6e8a6f7c2', 'f43ab75e88a9b31d2652baed81fa26ba', '8f4a18e0fdd66820ddaf5c7516c430f6', '951067564bf65222530438c8f7f11068', '58d2b635b01ba4cb663a917135303355', '4607cf3123dd72e83f5e7cdf8fe9e612', 'ac618317a559e402bb44c946808c3270', '594eeb5423af2385614da5cd12464d38', '17270982b305184ea3af90e809cbd1ff']",0.46162171488305,0.2978484440848241,0.10852204074563501,0.6762167527830691,0,likely_human,1.0,0.2978484440848241,0.46162171488305
UCEoQxz3osed6rv_WE2As72A,-1,3,3,"['1f09d3577398c31194eb1b10435b0cee', '81f138d4cc9042b7fdb733ffc9a7850e', '647499ee504ad9c8c58996a7e0689bc3']",0.4291707196341617,0.29757255030440555,0.16947500496362738,0.6972829289948326,0,likely_human,1.0,0.29757255030440555,0.4291707196341617
UCu1W2L-EUrE07wZYMh6D5oA,78,2,1,"['3a2f8dcb3c31e980bfa458c83d34aab0', '8560a9c8c82fd75fda2be36ad0a96e12']",0.44658460874913547,0.2974519459866886,0.1727013209686512,0.4820756332752926,0,likely_human,1.0,0.2974519459866886,0.44658460874913547
UChV5GLWpaNDr501QNg3Tzuw,-1,1,1,['e333badcb47efae607e17891a674c365'],0.44443920739698733,0.29726741725371936,0.21040822775697346,0.5363615963188609,0,likely_human,1.0,0.29726741725371936,0.44443920739698733
UCUMjr51IH7WYuKuQ_W-_QFw,-1,2,1,"['80b43e720d211734e755a41c47630f3d', 'b1617b85f03fc26f8cbfd7a37ab041b8']",0.4323845018338357,0.2971441125371824,0.19368097901028644,0.6209476380585104,0,likely_human,1.0,0.2971441125371824,0.4323845018338357
UCZo0em90gT7cexZZ8vyJziw,-1,2,2,"['c375ad0e9f75519a8022a8b8211107a8', '5c36cd3feb790b806d7b9841a6cab9c1']",0.4231322601477936,0.2967697081204048,0.16103914334386102,0.7271297755713199,0,likely_human,1.0,0.2967697081204048,0.4231322601477936
UCndf4j84cDOVQxf0MRfvFFA,-1,1,1,['a864aadee66cf44ea5c3f8ffd765b636'],0.48786436152870916,0.29674760282818574,0.13818694834415168,0.4846378563770028,0,likely_human,1.0,0.29674760282818574,0.48786436152870916
UCdw9D0pYCLz1rgbxSH63Cog,5,1,1,['45e53845a9162a1dcfd156753d607500'],0.442288570106622,0.29668204267856046,0.20515805400936077,0.4700958456709233,0,likely_human,1.0,0.29668204267856046,0.442288570106622
UCSA81cFySOYeLzM151kCvaw,-1,1,1,['fe4d1b57eee3f05a805ba53dfb034d8a'],0.46889176713895087,0.29656322913613387,0.17690474181627427,0.4901024108645003,0,likely_human,1.0,0.29656322913613387,0.46889176713895087
UC0-5UVBwytMzFNpByiE3j2A,-1,1,1,['96ee6c3d0660516a36d6e74b70f6d588'],0.4380754631965052,0.29636382729583743,0.1982198369731607,0.571094628317468,0,likely_human,1.0,0.29636382729583743,0.4380754631965052
UCmGJXUjlge76zhLgF3oekSg,44,1,1,['f9c169c61286ca267e1c68feea989b1d'],0.4558583713138525,0.296332197293279,0.1532919297832653,0.3697005274646043,0,likely_human,1.0,0.296332197293279,0.4558583713138525
UCaCC7tiP0ntGpl0UTAMgwXg,65,1,1,['a2b7e08249699d004f0f6e1ab309048e'],0.4617656346022291,0.29630412718189425,0.1456338404314627,0.4938746685297642,0,likely_human,1.0,0.29630412718189425,0.4617656346022291
UCOvOseV19N_oRXoDLUYqfCg,57,1,1,['9553420bd0c4d8d5dadbbfc35d8ef2dc'],0.42943223272729086,0.2961995048048038,0.21360189443346556,0.4679530810870367,0,likely_human,1.0,0.2961995048048038,0.42943223272729086
UCEmHg9cSvrR9-kkbnJw2DHA,55,1,1,['f535f1ffb2288c3eb3fc3af8f420dc1e'],0.40724609002567624,0.29617387443674276,0.2065327446899514,0.5209657819100657,0,likely_human,1.0,0.29617387443674276,0.40724609002567624
UCe-vhiftnbujiKgMGfie7cg,-1,1,1,['e4c1f7f6fef89c21a7ce94b39d7a8fab'],0.46053506453199555,0.2960686431584313,0.211444658730155,0.4392556707063624,0,likely_human,1.0,0.2960686431584313,0.46053506453199555
UCW4DTdvPpXsvvxZzD32UDgA,-1,1,1,['3112394b5547852b2ac1b4616932d14f'],0.44857404765664777,0.29596618612001474,0.1935626809179641,0.5326722402060748,0,likely_human,1.0,0.29596618612001474,0.44857404765664777
UCB9-4aGQCJSwyGTRGXCl0_Q,-1,8,1,"['f0f82b8f3f45f164e72b2a1ed63292a5', 'ecf58d031482e76da98a4c1ffc2cf0dc', '8aae04d8d16f97956f2e98364fd779f6', '4b4563774233baa3184b54a5778662ba', '9b48c6cc1234d96b0b0dc82a01339e2a', '468e28d2ef216bf918dd97771623bb2d', '84e0f410b95ad8c66481ca053bb54bb2', '8dd0c5ad4d1629594d3c9df66097f3a2']",0.41711339086051824,0.2959611235167272,0.16014040674289515,0.7487144291735076,0,likely_human,1.0,0.2959611235167272,0.41711339086051824
UCctGCJdbx9EgG2W_y7tGc1g,-1,1,1,['c7bc519c03220ac1496e8a281e8997de'],0.4516737459286148,0.29585027752763815,0.22391089908499495,0.4719020773960016,0,likely_human,1.0,0.29585027752763815,0.4516737459286148
UCOoAo5nq30850DPQmNqo1Fg,-1,1,1,['ec8b419e0d7eac79118fe705124bf114'],0.4520861216888783,0.29556474576185066,0.179392391988494,0.5471657582463927,0,likely_human,1.0,0.29556474576185066,0.4520861216888783
UCZiHGUYtVOTQUyE5XwcR3OA,-1,1,1,['583170884647cf18f957472d255b18cc'],0.4583878215821823,0.2955631875756514,0.2049236465908663,0.4686566704389555,0,likely_human,1.0,0.2955631875756514,0.4583878215821823
UCakGMiQN_jGVWn_iwS-6bgA,67,1,1,['4f9941cb4163b95740b713367fb628a7'],0.43412357924585243,0.29550356699509683,0.17878358699628805,0.5093819494696803,0,likely_human,1.0,0.29550356699509683,0.43412357924585243
UCvizeihd0C80NJU5gKBBWZA,71,2,1,"['33020b9117476b6b98f7149a8412d18c', '61f690369eec80776e3060f9460dfc15']",0.44651516609555664,0.29550174310784083,0.17823137096490643,0.47746677070680765,0,likely_human,1.0,0.29550174310784083,0.44651516609555664
UCjjzD6I9d89vT2bs3BE2maQ,-1,1,1,['b73729931736ed2cb43ac5f33a4ee9db'],0.4892908684852043,0.2954576004676249,0.12581823412986182,0.4917677587790161,0,likely_human,1.0,0.2954576004676249,0.4892908684852043
UC2o_CVJzXsFaWnBfgtq9zmQ,81,1,1,['0df9f176b99a2d02343f8a1f076a943c'],0.46407886848888646,0.2954316447410819,0.18704673967387908,0.38571220455517174,0,likely_human,1.0,0.2954316447410819,0.46407886848888646
UCIcYxb8Z9NAyQHlQ4Dgzdtw,-1,1,1,['0cb3870db21d9f850f11c08c372d6cbf'],0.4610383874211972,0.2952196539589832,0.2041327616643865,0.45968780001138576,0,likely_human,1.0,0.2952196539589832,0.4610383874211972
UCpH0qppw6ZdnQv2KEHgPmQw,32,1,1,['44d248c4740b906c9bc69717611f3a42'],0.44155588748889923,0.29518812847718906,0.17301328091109344,0.5167657363106771,0,likely_human,1.0,0.29518812847718906,0.44155588748889923
UCDiSMd4I1N5lenbpLAJgIEw,32,1,1,['4a74de8d50fb5bbcb0429f36209c5cff'],0.5009915790657387,0.29517053725145415,0.12773763840498795,0.33457701528866934,0,likely_human,1.0,0.29517053725145415,0.5009915790657387
UCmjIpGewm6Ky0CZ9W4PoNmw,12,1,1,['a6127ecd2acbe1a62e9aff2056cd43bf'],0.45570748085704926,0.29514418868356884,0.1750567921338603,0.4491980198941639,0,likely_human,1.0,0.29514418868356884,0.45570748085704926
UCi9Jg0cB_w43yjZcafMESnw,77,2,1,"['cbd7e6a43d4cb857c31763a3491a11d0', '7e04c0242ad6657842280916e44506f8']",0.4747605046476155,0.29501396376414185,0.13819631947751293,0.43170581654643925,0,likely_human,1.0,0.29501396376414185,0.4747605046476155
UCcj3O7miPBuHHF8HyzVXDrw,-1,1,1,['7d5a6759431790b8e2d6d44d1e8c9104'],0.42808262729835256,0.29498775145837136,0.22923717550965644,0.5533800659604338,0,likely_human,1.0,0.29498775145837136,0.42808262729835256
UC9AFKKqhXgZYR_o0YXY40dA,-1,1,1,['dd6f1c24556b1042f56af3c7f8de927d'],0.44551431513710316,0.29496434143303224,0.2111143484107922,0.5099646579800361,0,likely_human,1.0,0.29496434143303224,0.44551431513710316
UCuCxtT1Bnve2HftbGCL4_Zg,-1,1,1,['4f8b75268a483a61d58e189a3e563018'],0.4572512385781734,0.2949119254016155,0.17367565054873954,0.5298956372682215,0,likely_human,1.0,0.2949119254016155,0.4572512385781734
UCXVlElKJvRyzxHEZSRNsigA,-1,2,1,"['2978e31cfb818052d721f31c2794776b', '9724ef4b296860bf244ea5ba4c9a7ecf']",0.44342516198162396,0.2947389337033717,0.17047763613229136,0.5906084449294174,0,likely_human,1.0,0.2947389337033717,0.44342516198162396
UCT4MrLc7jMQdpxEgLK8L_7w,80,1,1,['5a175065456e85a1df3ebde746197f25'],0.3819172140678426,0.29469596204746046,0.19100072929061546,0.7271297755713199,0,likely_human,1.0,0.29469596204746046,0.3819172140678426
UCV5saiNPvDIkOnGgcMdC4tg,74,1,1,['2288b375b2ebe23e1e9368ac75a5d838'],0.4485885708957397,0.2946817769471924,0.20009293601166897,0.4190024593136389,0,likely_human,1.0,0.2946817769471924,0.4485885708957397
UCtdYGERa4WjbKVO4beDYpCQ,-1,1,1,['f46c73ae00eeed7c04b697fa59606c38'],0.46035107812325976,0.2946354370989573,0.15206476042229755,0.5618949912207956,0,likely_human,1.0,0.2946354370989573,0.46035107812325976
UCFJnklKYvnncUXZ8rmErepg,38,1,1,['09e98ed0412685a3cce14d52a6f149ac'],0.40867975413590985,0.29461133404303497,0.15839692057353205,0.5967490837816565,0,likely_human,1.0,0.29461133404303497,0.40867975413590985
UC3AfbkYR4IQOqYFqbMB54xA,-1,1,1,['a7af02b56a195b737de4804e92b2b028'],0.4436915055205416,0.29435552382867364,0.20338796946687213,0.5174764340989928,0,likely_human,1.0,0.29435552382867364,0.4436915055205416
UC4Gn6sFAfXkorAMW65tqwdQ,-1,1,1,['b2cd39c3bf4e30087b20aa597429d1dc'],0.4552466121744475,0.2942003840061572,0.18013770592526035,0.5114491383962458,0,likely_human,1.0,0.2942003840061572,0.4552466121744475
UCR7xw30xVQPwNQy93hOGI0g,-1,1,1,['84e17a67adcc92ffcd11c71a790fa32d'],0.453948815407231,0.29410043548568165,0.19246400759696244,0.48472935278370516,0,likely_human,1.0,0.29410043548568165,0.453948815407231
