author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCWHveC-25lVa-avIXn7AHqw,-1,1,1,['71815e11fa6ac2477354ddbd4660a519'],0.36501341717439006,0.22821219381305252,0.13210357749697835,0.35419358774688403,0,likely_human,1.0,0.22821219381305252,0.36501341717439006
UCzyJiK6qGkTbZzqgRW4mGrw,-1,1,1,['a52060a8b8027ebe0b9efe25590840ca'],0.3067528284669147,0.2280848942663655,0.16891074600910896,0.5646710262209838,0,likely_human,1.0,0.2280848942663655,0.3067528284669147
UCrDOS5pDF0HvoYrEzOZZ0kw,-1,1,1,['725e71b8e61e1c239024814fba17ae17'],0.3179129283131967,0.22789856875642062,0.14607014651547703,0.5487391829624072,0,likely_human,1.0,0.22789856875642062,0.3179129283131967
UCLXHI7LXQiTe3aiF85BKtRw,-1,1,1,['9ed1c8a81516e7e37b660f2be6a71745'],0.33474627830917447,0.22787852700680788,0.13240230348674029,0.4987898727581475,0,likely_human,1.0,0.22787852700680788,0.33474627830917447
UCFPxnqN6VljYqt-C0ZlRwww,-1,2,1,"['6ecef236274060f6cf33781c741c7468', 'ffeb4847f1f2e5fb11b72d648df53467']",0.3576923187006972,0.22782725368850845,0.13748888303264994,0.37937132246970473,0,likely_human,1.0,0.22782725368850845,0.3576923187006972
UC7XLfeMJzWZX_vfZQ8Iivwg,-1,1,1,['b414856ea3fe504686ff95bb5db128a0'],0.32344330014742273,0.2275434870366301,0.14590188256583567,0.5243695096276478,0,likely_human,1.0,0.2275434870366301,0.32344330014742273
UCjRmVS-FyYcKg4pVo_A2oDA,-1,1,1,['a4fa1cd41ea4e569180dbfc659fb7d62'],0.3540952161630775,0.22742918714728383,0.14388275589964436,0.38196001964399756,0,likely_human,1.0,0.22742918714728383,0.3540952161630775
UC47CNBVHAEn0pUOno2od8Ow,-1,2,2,"['1d0f0884dd622e409039ff54fa40b046', '61cea9f20dbc291db7727e1df77dcd06']",0.3081494542530355,0.22710700949393037,0.1895962837637837,0.486206693046647,0,likely_human,1.0,0.22710700949393037,0.3081494542530355
UCDnnNjkcr2yMmSW4QFgUp-g,-1,2,1,"['84a17b813c08e13134238b145af737c9', '582f9111a7ced25fa3930e62bcf074f7']",0.34756194761000153,0.22705655229053479,0.14765985298425277,0.39465210067354917,0,likely_human,1.0,0.22705655229053479,0.34756194761000153
UCIK3c5-CGCr5qhID6yy5aQA,-1,1,1,['ceb75ac40d0e3cb2b773e2ac4ae44362'],0.34308428285515935,0.22702001557525261,0.14560188525295262,0.4223494263010938,0,likely_human,1.0,0.22702001557525261,0.34308428285515935
UCFK9w7six9GcMMYg49MKrZw,-1,1,1,['a07711abf552a65be66b91a18022772b'],0.36905345238824633,0.22701383166558492,0.12371375757675292,0.34355605343007517,0,likely_human,1.0,0.22701383166558492,0.36905345238824633
UCBgZibhnzHOH8GPHtqLObMg,-1,1,1,['83089e013bc04d30f4fbaee3a25681b4'],0.35215220796578406,0.22682882855766887,0.1579745850575774,0.3505428634575507,0,likely_human,1.0,0.22682882855766887,0.35215220796578406
UC_FbQBdP7Nf6Durkyvzn9Cw,-1,1,1,['5fc992b89201ce5cbc51abdc1791fdb0'],0.32666689903486423,0.22639377824335297,0.15266206707877344,0.4771959394788886,0,likely_human,1.0,0.22639377824335297,0.32666689903486423
UCG7JRDGySfgv9IeNaJf3gpA,-1,1,1,['b7c6e17c0072c5e3818ee50ee0ff5c88'],0.3390587831924221,0.22592087697985394,0.14881036840469083,0.43743655861439473,0,likely_human,1.0,0.22592087697985394,0.3390587831924221
UCjq3D2i0c1t26SLsK8Pj0pw,-1,1,1,['d02806509f67ebde4fbbfb4ef0e72206'],0.31556079882678884,0.22569194245824764,0.18630476314527555,0.45977762223418994,0,likely_human,1.0,0.22569194245824764,0.31556079882678884
UCqb0-vjnN7UdFy6ONw-NkrQ,-1,1,1,['5723373b1a2e9a8b074f5207c35a5d49'],0.31468363398622207,0.22547517255833222,0.19854589677751272,0.4290802943335561,0,likely_human,1.0,0.22547517255833222,0.31468363398622207
UCTXiW9WWqMYy-tchIMrvM2A,-1,1,1,['4a0efc838395a883215aaeee2bdbb376'],0.35140298423524335,0.2251011164650567,0.14903882883835837,0.36199620482379835,0,likely_human,1.0,0.2251011164650567,0.35140298423524335
UCIoujX6Q68SVQ89uFot6DDQ,-1,1,1,['593af19e0b0d73010d0ccb7c785acda0'],0.31874425282986646,0.22508668546135738,0.18931069016428026,0.41508029898130594,0,likely_human,1.0,0.22508668546135738,0.31874425282986646
UC1p0gTbx4UiFC-1iT_0m7mA,-1,1,1,['d1c18184de8f3dd484ab16e82f4bf5cc'],0.30379133347574355,0.22495013595740265,0.19860364539030204,0.46978744824051577,0,likely_human,1.0,0.22495013595740265,0.30379133347574355
UC0_MRQKGyiuo-2svnx0T6-Q,-1,1,1,['af3605198f3662797c1c88efd13a1ea6'],0.3927169789822496,0.2248429367216038,0.08045005536323768,0.3112574120044607,0,likely_human,1.0,0.2248429367216038,0.3927169789822496
UCsyW2UbCgdqlmfmdf0xoFrQ,-1,2,2,"['3deb1bd5ffb0e66449c0a51bf081dbbf', 'be28149d1752822a27f678b630f6b233']",0.3342093731225572,0.22475056016003186,0.1539044559114082,0.4204432689680813,0,likely_human,1.0,0.22475056016003186,0.3342093731225572
UCWbsSFluANBH9kxJVf_iTiw,-1,1,1,['1cb6bc51cac29a1503b9fd945aada3a8'],0.3219694578304847,0.22465881070047639,0.16510502493084933,0.45942347705236486,0,likely_human,1.0,0.22465881070047639,0.3219694578304847
UCHsTIcoufKa876aWIQlNVKw,-1,1,1,['4e173da2f2ba011ad7c346f8c97391cf'],0.2732357996767196,0.22441028054868517,0.21497613210044864,0.5741928512791685,0,likely_human,1.0,0.22441028054868517,0.2732357996767196
UC35w6_uwClaKGLVl_-tLWEw,-1,1,1,['55dd061686a73f1b617cb6e44ac666bf'],0.3428438672797641,0.2240113042580521,0.14129116544414205,0.39882580900549225,0,likely_human,1.0,0.2240113042580521,0.3428438672797641
UCxkKS4RTTQW6z_7pZ4vbJzQ,-1,1,1,['838677ae6f338dd946f8020fdc542bff'],0.30821449847650395,0.22400969661285564,0.17933622965311238,0.4771489456926642,0,likely_human,1.0,0.22400969661285564,0.30821449847650395
UCrTD5zdxx-Lwh2dNIvHAs3w,-1,1,1,['5f143aa5171477f80bb92d5324be14e5'],0.3659532721511193,0.2239138798853185,0.11756831522880738,0.3360250720093975,0,likely_human,1.0,0.2239138798853185,0.3659532721511193
UCiVW0pHBlL8MntVl6DVJprg,-1,1,1,['0eb54df194cf804a8765e009d141fd11'],0.32775836752477533,0.22359869998688398,0.1842418875817951,0.3833455828086147,0,likely_human,1.0,0.22359869998688398,0.32775836752477533
UC1vz1FHEAUWhuJedC7933Ug,-1,1,1,['1e31472564b9c0dc68289f20be227309'],0.3300466627799014,0.22324039376325408,0.17120083044851778,0.3951800355578773,0,likely_human,1.0,0.22324039376325408,0.3300466627799014
UCnV8VP3lIBPrEXK31rCi1oQ,-1,1,1,['31f89d39d418857fdc958e5655b2f635'],0.29901044802311355,0.22320808704693784,0.18939057653168243,0.48891831411839554,0,likely_human,1.0,0.22320808704693784,0.29901044802311355
UCa0_SDmpUnBLq2zlvzKpGUQ,-1,1,1,['1f3cfe17be73520085ff0840a314594f'],0.3191419115594712,0.2231451858941066,0.16589116147353253,0.45233349711627113,0,likely_human,1.0,0.2231451858941066,0.3191419115594712
UCoHOjvewS-3Qm7KPMCQFz9A,-1,1,1,['c1b9da6e97201d8c59917be23d75024a'],0.33435178164770896,0.2231173800291661,0.17103338008275437,0.37441112939695825,0,likely_human,1.0,0.2231173800291661,0.33435178164770896
UCXVIkv29htA9rNr1Tibgdaw,-1,2,2,"['43ef0700bbea66dedb0c9a2487ae4e95', '6becff0eb5087192c38790f1c56271ea']",0.34351436240326505,0.22227537195975341,0.12077131447323368,0.42264810143996634,0,likely_human,1.0,0.22227537195975341,0.34351436240326505
UCrf3sz8HBoEUyEP_xw7bglQ,-1,1,1,['c8c381994d7242d933b96a7d934f1185'],0.29490861866189044,0.22214279956594793,0.19739201839795933,0.4846768526870169,0,likely_human,1.0,0.22214279956594793,0.29490861866189044
UCKPbDTbEyXrlXy0DL3Wt6mw,-1,1,1,['84bc2b3f85d5cece6fa9d804b0bc6bcc'],0.31744938887140783,0.22210492044391678,0.18566314028326103,0.4063628983776097,0,likely_human,1.0,0.22210492044391678,0.31744938887140783
UCxs5FfALYvVtL8WzU1qmzMw,-1,1,1,['5053689d812972821f180c592573e125'],0.300917109502034,0.22192988626742716,0.19721803573690871,0.46614432756226687,0,likely_human,1.0,0.22192988626742716,0.300917109502034
UCCfgYYO82uuEWrQbpbxNamA,-1,2,2,"['c603657dba996e694db99d4d43209e61', '146110e55bdd6802e0d589affec2d20f']",0.3277012113718043,0.2214994711977071,0.15510604533078695,0.4108155394817246,0,likely_human,1.0,0.2214994711977071,0.3277012113718043
UCi0roWH9FzIKdWYJea1Ruvw,-1,1,1,['bee3e8ca8d64134dcb3f9b42ec6522d4'],0.3050063875937904,0.22144700872737366,0.19251243242648508,0.45322082553253945,0,likely_human,1.0,0.22144700872737366,0.3050063875937904
UCKjfd8qSL7jv83XEw2TEMFA,-1,1,1,['42b6a80dda9432951daf3b29fbfbe06e'],0.32052878069813057,0.2213344713118009,0.17946245440038106,0.39145664333232966,0,likely_human,1.0,0.2213344713118009,0.32052878069813057
UChnJwYOKVOkSP2Px_0vj4wA,-1,1,1,['d2f587399f826b504788639f3a97e69c'],0.3518001258559099,0.2212542582845349,0.13464448017568173,0.34831156431146404,0,likely_human,1.0,0.2212542582845349,0.3518001258559099
UCoQRdglBG-e31AuzcUwkZ6w,-1,1,1,['6de7e1ff59967c4060b9624fedad1a8e'],0.33252038214236185,0.2212124944149198,0.14687767630546872,0.4063785019414418,0,likely_human,1.0,0.2212124944149198,0.33252038214236185
UCHdAu6riUiqViLO3736o_8g,56,1,1,['8175f9a83b79e691c21c348df056868a'],0.35507544564544324,0.2209967122689745,0.10183281538127341,0.30225757034721007,0,likely_human,1.0,0.2209967122689745,0.35507544564544324
UCZJAtHDXaqeRP4xws8tU-1w,-1,1,1,['7b9e846640ebed6342f5d2cf9dc05381'],0.28516551992420636,0.2208575901269308,0.20482766936802974,0.5175875848271521,0,likely_human,1.0,0.2208575901269308,0.28516551992420636
UC3CLRrimiQq-oQ2kpj0qkEg,-1,2,1,"['1809c4a8f41999d32fc32f322c10d134', '43e7857d166a886db9d47c13d2577c6b']",0.30992580874080244,0.22082678850271026,0.18690979888834897,0.42819756064988596,0,likely_human,1.0,0.22082678850271026,0.30992580874080244
UCjz3Gxf9ddXO0he4a8OpcEA,-1,1,1,['235ccce7f5717fce0b8c67cc939e2a56'],0.3224318579863297,0.22060301602239804,0.1701029845484441,0.3955324817952935,0,likely_human,1.0,0.22060301602239804,0.3224318579863297
UCZlNNO6GiXBVaxeAHtuh4pA,-1,1,1,['513a7e9b768b93e2c1033fba8f735059'],0.3512378923744619,0.22013866379088523,0.12471622254072268,0.3635571224813198,0,likely_human,1.0,0.22013866379088523,0.3512378923744619
UCuvZ8JxMvYQzZkDj_90V-Pw,-1,1,1,['45af257e39974d106156984e8e1227b3'],0.3469134096316765,0.2199601480541687,0.11924444557722336,0.38812701885601997,0,likely_human,1.0,0.2199601480541687,0.3469134096316765
UC8m664T46NZwxITfB87QFTg,80,1,1,['fc6519e8ab0169f666d32cf92ed9c91c'],0.2318764213129863,0.21986322979910652,0.17580707743073554,0.6758799495877217,0,likely_human,1.0,0.21986322979910652,0.2318764213129863
UCM2xSAUurniqjeKSqm7T_wA,-1,1,1,['92f4862294472c319657a74a53c4b382'],0.27778347254966496,0.21963528047575162,0.2013868961401474,0.525474500955771,0,likely_human,1.0,0.21963528047575162,0.27778347254966496
UCHYBIDel9D5aSbA90i_NSvA,-1,1,1,['96efe2eeb67726dae4388114fa8630bf'],0.35619523857447805,0.21959090003403448,0.13271176031774487,0.3206726290132748,0,likely_human,1.0,0.21959090003403448,0.35619523857447805
UCSt1RZV1TwkRwuUd11iWjAw,-1,1,1,['b1f3462736b911859699f5b92c9cc88a'],0.3667396020386272,0.21916241093294078,0.11295047660497654,0.3024555845097758,0,likely_human,1.0,0.21916241093294078,0.3667396020386272
UCWalrPHkQ3Q9ILZeUzByoQw,-1,1,1,['d22c62a9c97d44b5a60aa0aaaf6e989c'],0.37138526201032485,0.21894576345911437,0.10733543933360228,0.28902074184963167,0,likely_human,1.0,0.21894576345911437,0.37138526201032485
UC7-B_bGZKh6xUUe7q6CWwEg,-1,1,1,['77eab60fe74dcacaa27d87c48d9b9b38'],0.3259716705962768,0.21878036866368977,0.14098806644193587,0.41448948155310145,0,likely_human,1.0,0.21878036866368977,0.3259716705962768
UCjnw-mxdK9PTDRYZdMNR_XA,-1,1,1,['c1d8fead40be78de41bc9f6c69a567b1'],0.3311056534108151,0.21853100892950053,0.14255966863793865,0.3971614720077805,0,likely_human,1.0,0.21853100892950053,0.3311056534108151
UCfCouKXB_tMG85Gd0m_60JQ,-1,1,1,['ea3060317142b5afe40f5ed44dbcd649'],0.36272876031611667,0.21850869291505454,0.12285890207524928,0.3012762277635918,0,likely_human,1.0,0.21850869291505454,0.36272876031611667
UC2B6UGkH1aOW37HfCxcx-gw,-1,3,1,"['a02a1d4def5ea5b897897808cf8033a8', '0329039631329816ae4390fa4e9c7def', 'e8083df09d021a2cba9df1c2303c69ad']",0.29544430386328907,0.21834152860477146,0.1868356058126953,0.4878584065750473,0,likely_human,1.0,0.21834152860477146,0.29544430386328907
UCyRIghZ7vS0n-bKKiNPy14A,-1,1,1,['5b504bcdc22368ccd88083889d921cc1'],0.3396615807892085,0.21828927947079585,0.14601752388966197,0.36470328738272684,0,likely_human,1.0,0.21828927947079585,0.3396615807892085
UCftAIPZHdDYr4DTLTOj4RpA,-1,1,1,['477cc2116efbf7fdb6e8f458369d7f8b'],0.3010987668417108,0.21807447401533103,0.1849106045691969,0.4427049024344435,0,likely_human,1.0,0.21807447401533103,0.3010987668417108
UCmeSTJxoMLrABWWK1xFj6Aw,-1,1,1,['a173cbb6510da6055e640efd6b10c648'],0.28801386088454567,0.21802824480399396,0.1814399897163862,0.5162647093963756,0,likely_human,1.0,0.21802824480399396,0.28801386088454567
UCP5EA-7Y0ZhR7Wp9Ig0UaOg,-1,1,1,['b9116ff88f599c79033707e0891d98e7'],0.2968326096769108,0.21787673698365484,0.17434100262716423,0.47246448587537754,0,likely_human,1.0,0.21787673698365484,0.2968326096769108
UCqBN5U6GSVAkK72xGW1Panw,-1,2,1,"['04277589c7540698d30ddd075d576bd1', '41f779a3a044a6ae32a2a2a1ce6297b4']",0.3184924900911061,0.21786696967653904,0.1437410613605374,0.44108135137694315,0,likely_human,1.0,0.21786696967653904,0.3184924900911061
UCUpCKlMbgS1Vq9usqkwW6Jw,-1,1,1,['5adaa758faf0b76236806961f7096013'],0.3010651563732982,0.2178051682214787,0.16988352625434522,0.4663191729673951,0,likely_human,1.0,0.2178051682214787,0.3010651563732982
UCsdu-Rf4TspPhvxtBFpKJ1Q,-1,1,1,['f31977263bf26cd6089762e029631835'],0.27220143923761186,0.21744240345883376,0.20699485704169499,0.5204802995843771,0,likely_human,1.0,0.21744240345883376,0.27220143923761186
UCJqc0EZHgerfBzORGEnHp1A,-1,1,1,['f64a49ebfb16347322f6276047e825e5'],0.3624668442027622,0.21742319556244452,0.10274956760119797,0.3303357311858207,0,likely_human,1.0,0.21742319556244452,0.3624668442027622
UCXSmg9ONCTUjo0qRWbHOlFQ,-1,6,1,"['fd8bb2c72329de0a41d28394e11ca3f6', 'ecfe50410592dc7df427f9d328fa95fa', '0697b2a48e2ae7c148c9f443691a8b38', '9dde2d0b59249fda76f9bd8a11bfc96d', 'eacec6d7feeb2e7ae45931422365aa68', '4daa6f58a08843fad5efd3138ee16e23']",0.284036833957446,0.21720524311328238,0.15941286816131067,0.5625731826629682,0,likely_human,1.0,0.21720524311328238,0.284036833957446
UCYbYpJadaMM0VdqtwWCFbtg,-1,2,2,"['1130c6eb0ef7345a5d791a51feaa003f', 'cc26645c36b0677d1640aac5266c2c36']",0.3295351150090119,0.21679522161951897,0.12416841603357179,0.4307455769886235,0,likely_human,1.0,0.21679522161951897,0.3295351150090119
UC2sUHj1vtMFacADEfdwFIWg,-1,2,2,"['1bfa7ce2f63f1be90029baf5f52715e6', '8de758b29f3b12136fac58ad38a38db4']",0.2973232195901466,0.21672564393084706,0.1769009370854241,0.4729491334109174,0,likely_human,1.0,0.21672564393084706,0.2973232195901466
UCDJMrIN72nmBWW0GPqjy-tA,-1,1,1,['87ece6d345055a59e891d004ef1e743a'],0.2997775469477113,0.21646453466108234,0.1836054867414658,0.4207273618426482,0,likely_human,1.0,0.21646453466108234,0.2997775469477113
UCvMC7vqyqw9_70nZcfuWeCA,-1,2,1,"['bcd77cd2d433dff15e24b0f902e6432e', '43586fda91003c6db5521123cefc6dbe']",0.3014107863222826,0.21622618144896558,0.16528091799184197,0.4607572564690267,0,likely_human,1.0,0.21622618144896558,0.3014107863222826
UCEhkjuvJUfkN5HJuoF2uaSQ,-1,1,1,['3eef900a3eb5568f2f08c7821b7a4300'],0.2949239704409576,0.21568644479655746,0.19090749049442923,0.4391317578344518,0,likely_human,1.0,0.21568644479655746,0.2949239704409576
UC3VkN_z92a02FAZpata0KxA,-1,1,1,['4057a297038ddbee65b97b00e7e6ce84'],0.32308769567679185,0.21530471810143614,0.1612893970041442,0.36145646971329554,0,likely_human,1.0,0.21530471810143614,0.32308769567679185
UCSMzgS-CDyqKnlmPa_BMZjA,-1,1,1,['6b11f9b5039d1dbd7e0e03d389825b70'],0.2763377669724643,0.21515102515449164,0.14875716557491786,0.5968218112895698,0,likely_human,1.0,0.21515102515449164,0.2763377669724643
UCqJ5xvNYbHz35GSRrx4n8LQ,-1,1,1,['bce476b9fef6acf054a6e2f26c3d3121'],0.333474556695538,0.21510657942652794,0.1335507869599096,0.37363315423522336,0,likely_human,1.0,0.21510657942652794,0.333474556695538
UCsF7YmHLSUQKVm-1yyvAGPg,-1,1,1,['07349bd5e03e4d0d6e86157a0ce22000'],0.3283113901242908,0.2150032520893534,0.13814297296862404,0.38310106148961665,0,likely_human,1.0,0.2150032520893534,0.3283113901242908
UCWP4NGp8SfUy76XvxRUMMPw,-1,1,1,['0c131f2483bbc6184ff129ef3fa4a50c'],0.3218931256089531,0.21496563048570214,0.15588897306736346,0.3841781657742268,0,likely_human,1.0,0.21496563048570214,0.3218931256089531
UCfEa338QgDlmy5GrXO82qGg,-1,2,1,"['65befeb205260aa3f2df83549a8fe6ed', '9ca9da13eb42a0bc01a65903f3681e2a']",0.2885759517590214,0.21450160473171354,0.166389045109821,0.5071994050605774,0,likely_human,1.0,0.21450160473171354,0.2885759517590214
UCrtML7737PgoFp6rl4NuZIA,-1,1,1,['094566936bf6193e34c4d4a660e77a2e'],0.32345343614563826,0.21437063141363122,0.14935605852246084,0.37821039528611733,0,likely_human,1.0,0.21437063141363122,0.32345343614563826
UCHF06QQT1hHgcQYdr0hhjJA,-1,1,1,['8c3097b971d2e406e67b4da0b22b2c16'],0.3302197973462482,0.2143003040095039,0.13244225526527284,0.37386129628515247,0,likely_human,1.0,0.2143003040095039,0.3302197973462482
UC7N469kEgqmagVCqGpl0pzA,-1,1,1,['27322d0a951e231e238d73fc76a0a63f'],0.26473570271710783,0.21413435953189758,0.21593100899386328,0.4978934180330784,0,likely_human,1.0,0.21413435953189758,0.26473570271710783
UCuRmwTTMUZzi3VQ4xsQJwkg,-1,1,1,['d4796d041fafe59fe445c785fa43a72b'],0.30402374733787824,0.2140872572441619,0.150079856975527,0.4605914888003091,0,likely_human,1.0,0.2140872572441619,0.30402374733787824
UCefjmV2yE17vnME3Ffmb5cA,-1,1,1,['5867250a3d15563fd8b1194d9e4ff644'],0.3424522015671557,0.2140040739166009,0.1278058649642291,0.33011380608549884,0,likely_human,1.0,0.2140040739166009,0.3424522015671557
UCnDuK6rxa7gDFkwC6QEOB9A,-1,1,1,['b15c8aadd6324f7288938de6da602bb8'],0.2999830239099176,0.21399877388498395,0.18345104479788404,0.40758205140796444,0,likely_human,1.0,0.21399877388498395,0.2999830239099176
UCnMWIblTzW_PtcLAYVIGZ5A,-1,2,1,"['3067d870ce6e138e664afb758e82914e', '5d18f90299df71e52b41b4436ebe6898']",0.2797366787140224,0.21331221978195758,0.18120101699992008,0.5092303388752013,0,likely_human,1.0,0.21331221978195758,0.2797366787140224
UC9bkjU5VZQ16bhGmAoUlC0g,-1,1,1,['a4a308a32d815bf4b7f9fe7d6573efb6'],0.32596779569181744,0.2131584244928155,0.13407146497043468,0.3823720819279525,0,likely_human,1.0,0.2131584244928155,0.32596779569181744
UCWY7a9hFzUUCIBmNPw-egmg,-1,1,1,['9e46e1b4235b6cc54d71c9479f54d968'],0.32414172987364487,0.21311511478850037,0.13500876671432022,0.39213260765452485,0,likely_human,1.0,0.21311511478850037,0.32414172987364487
UCC4JgYdnpvQRvfg4YtTG3qg,-1,1,1,['808267b2f23877da30a0285584d572e2'],0.3204999858431037,0.2128476705489688,0.13712085562700907,0.3992157976607661,0,likely_human,1.0,0.2128476705489688,0.3204999858431037
UCV8QaNgFn0ECGq6AdMMjNqA,-1,1,1,['d80328788c18eda33a993deb53503388'],0.3401536409566362,0.21278650672794328,0.11286057233675492,0.34921498722338074,0,likely_human,1.0,0.21278650672794328,0.3401536409566362
UCtEMxAhuwzzQF_RcA-3eSiQ,-1,1,1,['ae905faa4e961079e9fe7f85fb92545d'],0.30787166659487963,0.2124973717231038,0.17144573448198905,0.37918159726715667,0,likely_human,1.0,0.2124973717231038,0.30787166659487963
UCcEZvo-jG1YSMlmvkCYdcBw,-1,1,1,['131cb7735a653bfaad300749e83ad384'],0.3297357972862289,0.2120744737707979,0.10804266853578917,0.4078427049417038,0,likely_human,1.0,0.2120744737707979,0.3297357972862289
UC1sXcl5DV29YeF1zDDUsj-g,-1,1,1,['79120f8f28332cc72af809360933f502'],0.33418403277185993,0.2118938548242705,0.11340062773080606,0.3689906411821251,0,likely_human,1.0,0.2118938548242705,0.33418403277185993
UC6jDnt5Yw4mhwVkLZPhG47Q,-1,1,1,['34062736a87987375b2abffaf1ea386b'],0.26737487067729293,0.21174649213961833,0.18191919540355247,0.5426500743744349,0,likely_human,1.0,0.21174649213961833,0.26737487067729293
UCzBUrxMlLkH0PkTAKmxTUBQ,-1,3,2,"['ae8c103eb5a7eeff58b27ce899b02154', '6b7a528ac7b3f954015c2ca38a188091', '465ae644779e86889e15f3597998e97f']",0.30959550463388563,0.21171040131952862,0.14243831822807765,0.42643797853891435,0,likely_human,1.0,0.21171040131952862,0.30959550463388563
UCwX-2VDNpzVf5-lWW-4vrVQ,-1,1,1,['0fec297d0aff8e5c89007c43b11e6ad6'],0.3098234952966691,0.2115162509596652,0.1593266483884592,0.38325826790167183,0,likely_human,1.0,0.2115162509596652,0.3098234952966691
UClVMURIvK9VoR2Fg3LEq11w,-1,1,1,['d350cdda9de738447b3372507bd8d264'],0.28071990238107447,0.21127073340682728,0.18581885715469207,0.46396910182525486,0,likely_human,1.0,0.21127073340682728,0.28071990238107447
UCVHZccq1NrMQhVt593QlGDA,-1,1,1,['ed5e4347f3defa97e1f4ed45096b8bcd'],0.33768540765461175,0.21100483581071067,0.11936290032499702,0.34224022297103485,0,likely_human,1.0,0.21100483581071067,0.33768540765461175
UC4La1d8rnjb_cOtODyj-jIQ,-1,1,1,['7c4aa61d79256f1bd0aae3ba3ed1f383'],0.3096990115954449,0.21098180518798174,0.14889308874258678,0.4083960475963275,0,likely_human,1.0,0.21098180518798174,0.3096990115954449
UC3lsgvwXKJ3xrFTFtJpCVfg,-1,1,1,['7dcbc2ad357a6314a70c706f4da14e4a'],0.3381782439985909,0.21047458101141997,0.13342971802144443,0.3079702943510758,0,likely_human,1.0,0.21047458101141997,0.3381782439985909
UC-0MFGsYxsWPLQUmauAU0Mw,-1,1,1,['88a97e97c47957ceddf0a7c7697c49c7'],0.24618132966217599,0.21038776192717637,0.20766932955773026,0.5757993475319959,0,likely_human,1.0,0.21038776192717637,0.24618132966217599
UCjuAqgsizMFm1Bc7brlisRg,-1,1,1,['ca3d683aa61a4bc5e2d74787c93e7e8e'],0.3259537054697106,0.2101948212581124,0.14397076088338093,0.33789484736543296,0,likely_human,1.0,0.2101948212581124,0.3259537054697106
UCgkHEP8kgFLmvjT8gnpv-Eg,-1,1,1,['1cec5f2bff84a5dc76e7952b980ce3ef'],0.2554803195372677,0.20992167052151253,0.19288418583771144,0.5503784258551166,0,likely_human,1.0,0.20992167052151253,0.2554803195372677
UCr4vWzd9i4owQum37ssOuiw,-1,1,1,['c55e277b71920ef5bdfb7c971a43f57e'],0.23042030063594915,0.20990912139572354,0.2314205666624221,0.5888617788534708,0,likely_human,1.0,0.20990912139572354,0.23042030063594915
UC3mcVIWXNjCtAYo9ce2x7DA,-1,2,1,"['58f65cd3b0935f0311449055f4058c82', '5c16198714364c928d9f3725169f16e7']",0.29918213621330136,0.20977993661788719,0.16101424712521806,0.42323743718311263,0,likely_human,1.0,0.20977993661788719,0.29918213621330136
UCRg0Y7BJ2zfsJK6iSBTuk6g,-1,1,1,['d3bea11bbe001e8cd60516473bf895d7'],0.3470945046531161,0.20977886218263098,0.09896266313041492,0.3183352530077402,0,likely_human,1.0,0.20977886218263098,0.3470945046531161
UCmcTHPe_b8zjsDZlKxo7u9w,-1,1,1,['e31c98823e3836746ad1f0dc00d97099'],0.2610628018022883,0.2095805480364452,0.19993872300274243,0.5099644872973704,0,likely_human,1.0,0.2095805480364452,0.2610628018022883
UCoeGS56J7yqkE2i5Mkq1C0A,-1,1,1,['9cc8792bafd8fde0dbfeb558dcd77ed7'],0.26201995955683066,0.20954085567869352,0.2083330322472401,0.5012997536601084,0,likely_human,1.0,0.20954085567869352,0.26201995955683066
UCoFnQ1CUBEyidBbo5gizW_A,-1,1,1,['dc1a288d3d48d8edb84b902419b57acb'],0.3375393059830961,0.20877269512057905,0.1189840905017778,0.321092935059942,0,likely_human,1.0,0.20877269512057905,0.3375393059830961
UC2ze6HLMvstFPfD_uUU2Dsg,-1,1,1,['8751039377dbc8dc438df4ffb8af267c'],0.3109336960282677,0.20848292995010811,0.13345492474011436,0.4120230583936839,0,likely_human,1.0,0.20848292995010811,0.3109336960282677
UCLxDFyhZYr0jNpp2bwRthaw,-1,1,1,['84acbc387d3ab55594d0f5a23fbe9537'],0.297838308681245,0.20767173544391154,0.13750103710501657,0.4563585491006318,0,likely_human,1.0,0.20767173544391154,0.297838308681245
UCtKe-6UJN4f33lqBDcA36YA,-1,1,1,['9ae708eda5068dd109b7f890ee50cc26'],0.2461197625719907,0.20650892877580215,0.22708761184087398,0.5075477333880914,0,likely_human,1.0,0.20650892877580215,0.2461197625719907
UC5C3ZWaq8hQrLQhK-bE6Xjw,-1,1,1,['8e9cdb96ec0bdc8547e881ed545c0f36'],0.25961198235391203,0.20530426400250318,0.18618027201278456,0.5097531022681517,0,likely_human,1.0,0.20530426400250318,0.25961198235391203
UCh8zUskcfrvi63dleUGNTUA,-1,1,1,['4bdf7e73e666f94f3827cf45b31fcdb6'],0.31083558467466077,0.20508554900236214,0.13621903409482,0.3532502104848027,0,likely_human,1.0,0.20508554900236214,0.31083558467466077
UCU6xkiVaGJUjPi3wQ1-Xntg,-1,1,1,['05dcd3fea05fa05e2899b544408a1360'],0.3251130856052634,0.20491126612526828,0.11653030596274458,0.3385457744868151,0,likely_human,1.0,0.20491126612526828,0.3251130856052634
